question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-119_q57,7,I do not know what happened on 10/7/23,0.24259082510832936,24.26,242.59082510832658,233,false,https://reports.verasight.io/reports/apsa-2025#how-do-you-feel-about-people-ripping-down-or-defacing-israeli-hostage-posters-since-10-7-23
2025-119_q58,1,Totally agree,0.09869345991699216,9.87,98.69345991699103,102,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-china-is-a-threat-to-the-middle-east
2025-119_q58,2,Agree,0.14286800814559494,14.29,142.8680081455933,149,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-china-is-a-threat-to-the-middle-east
2025-119_q58,3,Somewhat agree,0.20618283513548297,20.62,206.18283513548062,222,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-china-is-a-threat-to-the-middle-east
2025-119_q58,4,Neutral,0.3676122785242689,36.76,367.61227852426475,356,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-china-is-a-threat-to-the-middle-east
2025-119_q58,5,Somewhat disagree,0.09038378239184196,9.04,90.38378239184092,85,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-china-is-a-threat-to-the-middle-east
2025-119_q58,6,Disagree,0.07466763832837439,7.47,74.66763832837354,66,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-china-is-a-threat-to-the-middle-east
2025-119_q58,7,Extremely disagree,0.019591997557444594,1.96,19.591997557444373,20,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-china-is-a-threat-to-the-middle-east
2025-119_q59,1,"Dreamers, and DACA recipients",0.3904497616401948,39.04,390.44976164019033,393,false,https://reports.verasight.io/reports/apsa-2025#who-should-be-granted-u-s-citizenship
2025-119_q59,2,DACA recipients’ parents,0.2658718713313368,26.59,265.87187133133375,262,false,https://reports.verasight.io/reports/apsa-2025#who-should-be-granted-u-s-citizenship
2025-119_q59,3,Undocumented migrants without a criminal history,0.29341580781318854,29.34,293.4158078131852,289,false,https://reports.verasight.io/reports/apsa-2025#who-should-be-granted-u-s-citizenship
2025-119_q59,4,Documented migrants,0.6372809619207783,63.73,637.2809619207711,650,false,https://reports.verasight.io/reports/apsa-2025#who-should-be-granted-u-s-citizenship
2025-119_q59,5,"American-born, but children of migrants",0.5317026953678483,53.17,531.7026953678422,539,false,https://reports.verasight.io/reports/apsa-2025#who-should-be-granted-u-s-citizenship
2025-119_q59,6,American-born children to American-born parents,0.7762309801085842,77.62,776.2309801085753,793,false,https://reports.verasight.io/reports/apsa-2025#who-should-be-granted-u-s-citizenship
2025-119_q6,1,Democrats,0.4335252122981975,43.35,433.52521229820053,449,false,https://reports.verasight.io/reports/apsa-2025#thinking-about-the-upcoming-election-in-2026-which-party-do-you-think-will-win-the-most-seats-in-the-us-house-of-representatives
2025-119_q6,2,Republicans,0.5082223332304437,50.82,508.22233323044725,508,false,https://reports.verasight.io/reports/apsa-2025#thinking-about-the-upcoming-election-in-2026-which-party-do-you-think-will-win-the-most-seats-in-the-us-house-of-representatives
2025-119_q6,3,Some other party,0.05825245447135881,5.83,58.252454471359215,43,false,https://reports.verasight.io/reports/apsa-2025#thinking-about-the-upcoming-election-in-2026-which-party-do-you-think-will-win-the-most-seats-in-the-us-house-of-representatives
2025-119_q60,1,Mexicans,0.5194160281783478,51.94,519.4160281783419,510,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-of-immigrants-in-the-united-states-who-most-comes-to-mind
2025-119_q60,2,Central Americans and South Americans,0.2589736837620384,25.9,258.9736837620354,276,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-of-immigrants-in-the-united-states-who-most-comes-to-mind
2025-119_q60,3,Indians,0.05464095233852298,5.46,54.64095233852236,48,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-of-immigrants-in-the-united-states-who-most-comes-to-mind
2025-119_q60,4,Koreans,0.02223200654912914,2.22,22.232006549128887,18,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-of-immigrants-in-the-united-states-who-most-comes-to-mind
2025-119_q60,5,Italians,0.019674080457716358,1.97,19.674080457716133,21,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-of-immigrants-in-the-united-states-who-most-comes-to-mind
2025-119_q60,6,Other,0.1250632487142452,12.51,125.0632487142438,127,false,https://reports.verasight.io/reports/apsa-2025#when-you-think-of-immigrants-in-the-united-states-who-most-comes-to-mind
2025-119_q61,1,Would strongly support,0.38555389404419316,38.56,385.5538940441888,385,false,https://verasight-apsa-2024.tiiny.co
2025-119_q61,2,Would somewhat support,0.28978382909067174,28.98,289.78382909066846,295,false,https://verasight-apsa-2024.tiiny.co
2025-119_q61,3,Neutral,0.16998909273711632,17,169.9890927371144,159,false,https://verasight-apsa-2024.tiiny.co
2025-119_q61,4,Would somewhat oppose,0.05061575221224435,5.06,50.61575221224377,55,false,https://verasight-apsa-2024.tiiny.co
2025-119_q61,5,Would strongly oppose,0.09336960825756857,9.34,93.3696082575675,96,false,https://verasight-apsa-2024.tiiny.co
2025-119_q61,6,Prefer not to answer,0.010687823658205808,1.07,10.687823658205687,10,false,https://verasight-apsa-2024.tiiny.co
2025-119_q62,1,Yes,0.17457253629493183,17.46,174.57253629492985,171,false,https://reports.verasight.io/reports/apsa-2025#will-tariffs-on-us-imports-make-the-average-american-better-off
2025-119_q62,2,No,0.595699595707763,59.57,595.6995957077562,601,false,https://reports.verasight.io/reports/apsa-2025#will-tariffs-on-us-imports-make-the-average-american-better-off
2025-119_q62,3,Maybe,0.22972786799730513,22.97,229.72786799730252,228,false,https://reports.verasight.io/reports/apsa-2025#will-tariffs-on-us-imports-make-the-average-american-better-off
2025-119_q63,1,Yes,0.4992269033019925,49.92,499.2269033019868,519,false,https://reports.verasight.io/reports/apsa-2025#do-you-think-that-the-state-s-imposition-of-inheritance-tax-constitutes-an-infringement-of-property-rights
2025-119_q63,2,No,0.1925708144861227,19.26,192.57081448612053,186,false,https://reports.verasight.io/reports/apsa-2025#do-you-think-that-the-state-s-imposition-of-inheritance-tax-constitutes-an-infringement-of-property-rights
2025-119_q63,3,I don't know,0.3082022822118848,30.82,308.20228221188125,295,false,https://reports.verasight.io/reports/apsa-2025#do-you-think-that-the-state-s-imposition-of-inheritance-tax-constitutes-an-infringement-of-property-rights
2025-119_q65,1,Significantly higher,0.33524559715658947,33.52,335.24559715658563,334,false,https://reports.verasight.io/reports/apsa-2025#are-home-prices-in-your-community-than-the-national-average
2025-119_q65,2,Somewhat higher,0.30052135427622834,30.05,300.52135427622494,302,false,https://reports.verasight.io/reports/apsa-2025#are-home-prices-in-your-community-than-the-national-average
2025-119_q65,3,About the same,0.18736237012313006,18.74,187.36237012312793,186,false,https://reports.verasight.io/reports/apsa-2025#are-home-prices-in-your-community-than-the-national-average
2025-119_q65,4,Somewhat lower,0.07532813361114263,7.53,75.32813361114177,85,false,https://reports.verasight.io/reports/apsa-2025#are-home-prices-in-your-community-than-the-national-average
2025-119_q65,5,Significantly lower,0.016667727387918156,1.67,16.667727387917967,19,false,https://reports.verasight.io/reports/apsa-2025#are-home-prices-in-your-community-than-the-national-average
2025-119_q65,6,Not sure,0.08487481744499131,8.49,84.87481744499034,74,false,https://reports.verasight.io/reports/apsa-2025#are-home-prices-in-your-community-than-the-national-average
2025-119_q66,1,Strongly support,0.33361105938309604,33.36,333.61105938309225,342,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q66,2,Support,0.29818193859128295,29.82,298.18193859127956,295,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q66,3,Neutral,0.2850329210680751,28.5,285.03292106807186,273,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q66,4,Oppose,0.0531314781107643,5.31,53.1314781107637,58,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q66,5,Strongly oppose,0.030042602846781508,3,30.042602846781165,32,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q67,1,Strongly support,0.16708479944157967,16.71,167.08479944157776,164,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q67,2,Support,0.2623376593592732,26.23,262.3376593592702,259,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q67,3,Neutral,0.34080545501474957,34.08,340.8054550147457,335,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q67,4,Oppose,0.1498930987828256,14.99,149.8930987828239,159,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q67,5,Strongly oppose,0.07987898740157194,7.99,79.87898740157104,83,false,https://reports.verasight.io/reports/apsa-2025#which-of-the-following-responses-best-describes-your-support-or-opposition-to-governments-providing-financial-assistance-for-consumers-fuel-bills
2025-119_q69,1,A great deal,0.4567406287180068,45.67,456.74062871800163,458,false,https://reports.verasight.io/reports/apsa-2025#in-your-view-how-much-does-government-spending-on-foreign-aid-come-at-the-expense-of-assisting-people-in-need-within-the-united-states
2025-119_q69,2,Some,0.257142486104801,25.71,257.1424861047981,257,false,https://reports.verasight.io/reports/apsa-2025#in-your-view-how-much-does-government-spending-on-foreign-aid-come-at-the-expense-of-assisting-people-in-need-within-the-united-states
2025-119_q69,3,Not much,0.14535291853762725,14.54,145.35291853762558,143,false,https://reports.verasight.io/reports/apsa-2025#in-your-view-how-much-does-government-spending-on-foreign-aid-come-at-the-expense-of-assisting-people-in-need-within-the-united-states
2025-119_q69,4,Not at all,0.07194078617481174,7.19,71.94078617481092,78,false,https://reports.verasight.io/reports/apsa-2025#in-your-view-how-much-does-government-spending-on-foreign-aid-come-at-the-expense-of-assisting-people-in-need-within-the-united-states
2025-119_q69,5,Don’t know / not sure,0.0688231804647531,6.88,68.82318046475231,64,false,https://reports.verasight.io/reports/apsa-2025#in-your-view-how-much-does-government-spending-on-foreign-aid-come-at-the-expense-of-assisting-people-in-need-within-the-united-states
2025-119_q7,1,Very optimistic,0.15001890916961239,15,150.01890916961344,143,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q7,2,Somewhat optimistic,0.21206354719418866,21.21,212.06354719419014,209,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q7,3,Neither optimistic nor pessimistic,0.20087362348462928,20.09,200.87362348463068,178,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q7,4,Somewhat pressimistic,0.22627494670935985,22.63,226.27494670936142,243,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q7,5,Very pessimistic,0.21076897344220977,21.08,210.76897344221123,227,false,https://verasight-mpsa-2025.tiiny.co
2025-119_q70,1,Low-income countries,0.45037981409068834,45.04,450.3798140906832,446,false,https://verasight-apsa-2024.tiiny.co
2025-119_q70,2,Countries whose basic cultural and political values are aligned with those of the donor country,0.39167191360315634,39.17,391.6719136031519,405,false,https://verasight-apsa-2024.tiiny.co
2025-119_q70,3,Countries with good governance,0.3166630945852226,31.67,316.663094585219,325,false,https://verasight-apsa-2024.tiiny.co
2025-119_q70,4,Countries at war,0.27997618275956687,28,279.9761827595637,278,false,https://verasight-apsa-2024.tiiny.co
2025-119_q70,5,None of the above,0.20130325525068182,20.13,201.30325525067954,202,false,https://verasight-apsa-2024.tiiny.co
2025-119_q71,1,Intervene to stop it using all necessary means,0.27726153926862607,27.73,277.2615392686229,274,false,https://reports.verasight.io/reports/apsa-2025#what-do-you-believe-the-united-state-has-an-obligation-to-do-in-response-to-an-ongoing-genocide
2025-119_q71,2,Intervene to stop it using all non-military means,0.24557174238268337,24.56,245.57174238268058,256,false,https://reports.verasight.io/reports/apsa-2025#what-do-you-believe-the-united-state-has-an-obligation-to-do-in-response-to-an-ongoing-genocide
2025-119_q71,3,Intervene in some limited way,0.26192560773623563,26.19,261.9256077362327,264,false,https://reports.verasight.io/reports/apsa-2025#what-do-you-believe-the-united-state-has-an-obligation-to-do-in-response-to-an-ongoing-genocide
2025-119_q71,4,Condemn it but not intervene,0.11291260953892715,11.29,112.91260953892586,115,false,https://reports.verasight.io/reports/apsa-2025#what-do-you-believe-the-united-state-has-an-obligation-to-do-in-response-to-an-ongoing-genocide
2025-119_q71,5,Nothing,0.10232850107352767,10.23,102.32850107352651,91,false,https://reports.verasight.io/reports/apsa-2025#what-do-you-believe-the-united-state-has-an-obligation-to-do-in-response-to-an-ongoing-genocide
2025-119_q72,1,Strongly Agree with Statement 1,0.10369258538668476,10.37,103.69258538668358,105,false,https://reports.verasight.io/reports/apsa-2025#statement-2-because-of-my-views-about-the-cultural-values-and-traditions-in-the-u-s-i-am-more-likely-to-support-cooperative-u-s-actions-abroad-such-as-aid-partnership-or-diplomacy
2025-119_q72,2,Agree with Statement 1,0.20221409651604572,20.22,202.2140965160434,196,false,https://reports.verasight.io/reports/apsa-2025#statement-2-because-of-my-views-about-the-cultural-values-and-traditions-in-the-u-s-i-am-more-likely-to-support-cooperative-u-s-actions-abroad-such-as-aid-partnership-or-diplomacy
2025-119_q72,3,Agree with Statement 2,0.3510048985665377,35.1,351.0048985665337,361,false,https://reports.verasight.io/reports/apsa-2025#statement-2-because-of-my-views-about-the-cultural-values-and-traditions-in-the-u-s-i-am-more-likely-to-support-cooperative-u-s-actions-abroad-such-as-aid-partnership-or-diplomacy
2025-119_q72,4,Strongly Agree with Statement 2,0.19629269588576928,19.63,196.29269588576705,202,false,https://reports.verasight.io/reports/apsa-2025#statement-2-because-of-my-views-about-the-cultural-values-and-traditions-in-the-u-s-i-am-more-likely-to-support-cooperative-u-s-actions-abroad-such-as-aid-partnership-or-diplomacy
2025-119_q72,5,Agree with Neither,0.14679572364496246,14.68,146.7957236449608,136,false,https://reports.verasight.io/reports/apsa-2025#statement-2-because-of-my-views-about-the-cultural-values-and-traditions-in-the-u-s-i-am-more-likely-to-support-cooperative-u-s-actions-abroad-such-as-aid-partnership-or-diplomacy
2025-119_q73,1,Strongly agree,0.3872783538629964,38.73,387.278353862992,405,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-the-government-should-limit-foreign-buyers-from-purchasing-residential-real-estate
2025-119_q73,2,Agree,0.19750554138749069,19.75,197.50554138748845,195,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-the-government-should-limit-foreign-buyers-from-purchasing-residential-real-estate
2025-119_q73,3,Slightly agree,0.15058836825627456,15.06,150.58836825627284,153,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-the-government-should-limit-foreign-buyers-from-purchasing-residential-real-estate
2025-119_q73,4,Neither agree nor disagree,0.18354930154121551,18.35,183.54930154121342,170,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-the-government-should-limit-foreign-buyers-from-purchasing-residential-real-estate
2025-119_q73,5,Slightly disagree,0.033380681124591416,3.34,33.380681124591035,31,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-the-government-should-limit-foreign-buyers-from-purchasing-residential-real-estate
2025-119_q73,6,Disagree,0.021233778183368468,2.12,21.233778183368226,24,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-the-government-should-limit-foreign-buyers-from-purchasing-residential-real-estate
2025-119_q73,7,Strongly disagree,0.026463975644062925,2.65,26.463975644062625,22,false,https://reports.verasight.io/reports/apsa-2025#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-the-government-should-limit-foreign-buyers-from-purchasing-residential-real-estate
2025-119_q74,1,Not at all concerned,0.32938726402613444,32.94,329.3872640261307,331,false,https://reports.verasight.io/reports/apsa-2025#how-concerned-are-you-about-home-values-dropping-in-your-area
2025-119_q74,2,Slightly concerned,0.2691576253412778,26.92,269.15762534127475,279,false,https://reports.verasight.io/reports/apsa-2025#how-concerned-are-you-about-home-values-dropping-in-your-area
2025-119_q74,3,Moderately concerned,0.19732588702805437,19.73,197.32588702805214,192,false,https://reports.verasight.io/reports/apsa-2025#how-concerned-are-you-about-home-values-dropping-in-your-area
2025-119_q74,4,Concerned,0.12125422680152448,12.13,121.2542268015231,112,false,https://reports.verasight.io/reports/apsa-2025#how-concerned-are-you-about-home-values-dropping-in-your-area
2025-119_q74,5,Extremely concerned,0.08287499680300883,8.29,82.87499680300789,86,false,https://reports.verasight.io/reports/apsa-2025#how-concerned-are-you-about-home-values-dropping-in-your-area
2025-119_q75,1,Currently own my home,0.5010430633578783,50.1,501.0430633578726,550,false,https://verasight-apsa-2024.tiiny.co
2025-119_q75,2,Currently rent my home but have owned my home in the past,0.10649153776688729,10.65,106.49153776688608,105,false,https://verasight-apsa-2024.tiiny.co
2025-119_q75,3,Currently rent my home and have never owned my home in the past,0.22570291808101997,22.57,225.7029180810174,207,false,https://verasight-apsa-2024.tiiny.co
2025-119_q75,4,"I have another living arrangement (e.g. living with family, in student housing, etc.), but have owned my home in the pas",0.0667061552745036,6.67,66.70615527450285,55,false,https://verasight-apsa-2024.tiiny.co
2025-119_q75,5,I have another living arrangement and have never owned a home,0.10005632551971073,10.01,100.0563255197096,83,false,https://verasight-apsa-2024.tiiny.co
2025-119_q76,1,Strongly oppose,0.3409969260373598,34.1,119.63238052788942,114,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q76,2,Somewhat oppose,0.10402698443417142,10.4,36.49591781256745,36,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q76,3,Neither oppose nor support,0.352149923512976,35.21,123.54520066247129,111,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q76,4,Somewhat support,0.09604096805857272,9.6,33.69417364129328,38,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q76,5,Strongly support,0.10678519795691992,10.68,37.46358533252177,39,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q77,1,Strongly oppose,0.285881220041937,28.59,89.93905788507055,97,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q77,2,Somewhat oppose,0.16240075113713984,16.24,51.09174556817521,50,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q77,3,Neither oppose nor support,0.35690116076766154,35.69,112.28213645101559,110,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q77,4,Somewhat support,0.12067814079041195,12.07,37.96569179472295,41,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q77,5,Strongly support,0.07413872726284959,7.41,23.324257822324736,25,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q78,1,Strongly oppose,0.28533271490142736,28.53,95.462583007688,94,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q78,2,Somewhat oppose,0.12609052348427877,12.61,42.18558348193314,43,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q78,3,Neither oppose nor support,0.3680962907644954,36.81,123.15244932242403,125,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q78,4,Somewhat support,0.1103209130267478,11.03,36.90961031558585,39,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q78,5,Strongly support,0.11015955782305065,11.02,36.85562637430529,38,false,https://reports.verasight.io/reports/apsa-2025#do-you-oppose-or-support-israel-s-continuing-military-action-in-gaza
2025-119_q8,1,Strongly disapprove,0.1498176385782282,14.98,149.81763857822924,157,false,https://reports.verasight.io/reports/apsa-2025#do-you-approve-or-disapprove-of-voting-in-the-opposite-party-s-primary-e-g-a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-a-moderate-candidate
2025-119_q8,2,Somewhat disapprove,0.09930264827660444,9.93,99.30264827660513,101,false,https://reports.verasight.io/reports/apsa-2025#do-you-approve-or-disapprove-of-voting-in-the-opposite-party-s-primary-e-g-a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-a-moderate-candidate
2025-119_q8,3,Neither approve nor disapprove,0.5118468119486602,51.18,511.84681194866374,496,false,https://reports.verasight.io/reports/apsa-2025#do-you-approve-or-disapprove-of-voting-in-the-opposite-party-s-primary-e-g-a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-a-moderate-candidate
2025-119_q8,4,Somewhat approve,0.15961269633359265,15.96,159.61269633359376,163,false,https://reports.verasight.io/reports/apsa-2025#do-you-approve-or-disapprove-of-voting-in-the-opposite-party-s-primary-e-g-a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-a-moderate-candidate
2025-119_q8,5,Strongly approve,0.07942020486291454,7.94,79.42020486291509,83,false,https://reports.verasight.io/reports/apsa-2025#do-you-approve-or-disapprove-of-voting-in-the-opposite-party-s-primary-e-g-a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-a-moderate-candidate
2025-119_q9,1,Strongly disapprove,0.236925413797663,23.69,236.92541379766465,255,false,https://reports.verasight.io/reports/apsa-2025#a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-an-extremist-candidate-who-is-less-likely-to-win-the-general-election
2025-119_q9,2,Somewhat disapprove,0.14599486146795676,14.6,145.99486146795778,157,false,https://reports.verasight.io/reports/apsa-2025#a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-an-extremist-candidate-who-is-less-likely-to-win-the-general-election
2025-119_q9,3,Neither approve nor disapprove,0.45919321698831805,45.92,459.19321698832124,431,false,https://reports.verasight.io/reports/apsa-2025#a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-an-extremist-candidate-who-is-less-likely-to-win-the-general-election
2025-119_q9,4,Somewhat approve,0.0998998194175557,9.99,99.89981941755639,100,false,https://reports.verasight.io/reports/apsa-2025#a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-an-extremist-candidate-who-is-less-likely-to-win-the-general-election
2025-119_q9,5,Strongly approve,0.05798668832850651,5.8,57.98668832850691,57,false,https://reports.verasight.io/reports/apsa-2025#a-democrat-voting-in-the-republican-primary-to-ensure-that-the-opposing-party-nominates-an-extremist-candidate-who-is-less-likely-to-win-the-general-election
